2007-07-18 19:43:35,406  INFO (GCodeAnalyzer.java:98) - Analyzing 1258_WC.java
2007-07-18 19:43:35,500  INFO (GCodeAnalyzer.java:98) - Analyzing 1259_WC.java
2007-07-18 19:43:35,609  INFO (GCodeAnalyzer.java:98) - Analyzing 125_StackFilterTest.java
2007-07-18 19:43:35,656  INFO (GCodeAnalyzer.java:98) - Analyzing 1260_BasicTests.java
2007-07-18 19:43:35,843  INFO (GCodeAnalyzer.java:98) - Analyzing 1261_RequiredNameTest.java
2007-07-18 19:43:35,921  INFO (GCodeAnalyzer.java:98) - Analyzing 1262_ValidatorTest.java
2007-07-18 19:43:35,968  INFO (GCodeAnalyzer.java:98) - Analyzing 1263_MockBuildListener.java
2007-07-18 19:43:35,984  INFO (GCodeAnalyzer.java:98) - Analyzing 1264_JUnitTestRunner.java
2007-07-18 19:43:36,062  INFO (GCodeAnalyzer.java:98) - Analyzing 1265_AbstractFileSetTest.java
2007-07-18 19:43:36,125  INFO (GCodeAnalyzer.java:98) - Analyzing 1266_ProjectTest.java
2007-07-18 19:43:36,171  INFO (GCodeAnalyzer.java:98) - Analyzing 1267_JavaEnvUtilsTest.java
2007-07-18 19:43:36,203  INFO (GCodeAnalyzer.java:98) - Analyzing 1268_JakartaRegexpMatcherTest.java
2007-07-18 19:43:36,218  INFO (GCodeAnalyzer.java:98) - Analyzing 1269_FixCrLfTest.java
2007-07-18 19:43:36,296  INFO (GCodeAnalyzer.java:98) - Analyzing 126_BaseTestRunner.java
2007-07-18 19:43:36,328  INFO (GCodeAnalyzer.java:98) - Analyzing 1270_SOSTest.java
2007-07-18 19:43:36,343 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{"soscmd","-command","GetFile","-file",SRC_FILE,"-revision","007","-server",SOS_SERVER_PATH,"-name",SOS_USERNAME,"-password",SOS_PASSWORD,"-database",VSS_SERVER_PATH,"-project","$" + VSS_PROJECT_PATH,"-verbose","-nocompress","-nocache","-workdir",project.getBaseDir().getAbsolutePath() + File.separator + LOCAL_PATH}
2007-07-18 19:43:36,359 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{"soscmd","-command","GetProject","-recursive","-label",SRC_LABEL,"-server",SOS_SERVER_PATH,"-name",SOS_USERNAME,"-password","","-database",VSS_SERVER_PATH,"-project","$" + VSS_PROJECT_PATH,"","","-soshome",SOS_HOME,"-workdir",project.getBaseDir().getAbsolutePath()}
2007-07-18 19:43:36,359 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{"soscmd","-command","CheckInFile","-file",SRC_FILE,"-server",SOS_SERVER_PATH,"-name",SOS_USERNAME,"-password",SOS_PASSWORD,"-database",VSS_SERVER_PATH,"-project","$" + VSS_PROJECT_PATH,"-verbose","-nocompress","-nocache","-workdir",project.getBaseDir().getAbsolutePath() + File.separator + LOCAL_PATH,"-log",SRC_COMMENT}
2007-07-18 19:43:36,359 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{"soscmd","-command","CheckInProject","-recursive","-server",SOS_SERVER_PATH,"-name",SOS_USERNAME,"-password","","-database",VSS_SERVER_PATH,"-project","$" + VSS_PROJECT_PATH,"","","-soshome",SOS_HOME,"-workdir",project.getBaseDir().getAbsolutePath(),"-log",SRC_COMMENT}
2007-07-18 19:43:36,359 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{"soscmd","-command","CheckOutFile","-file",SRC_FILE,"-server",SOS_SERVER_PATH,"-name",SOS_USERNAME,"-password",SOS_PASSWORD,"-database",VSS_SERVER_PATH,"-project","$" + VSS_PROJECT_PATH,"-verbose","-nocompress","-nocache","-workdir",project.getBaseDir().getAbsolutePath() + File.separator + LOCAL_PATH}
2007-07-18 19:43:36,359 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{"soscmd","-command","CheckOutProject","-recursive","-server",SOS_SERVER_PATH,"-name",SOS_USERNAME,"-password","","-database",VSS_SERVER_PATH,"-project","$" + VSS_PROJECT_PATH,"","","-soshome",SOS_HOME,"-workdir",project.getBaseDir().getAbsolutePath()}
2007-07-18 19:43:36,359 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{"soscmd","-command","AddLabel","-server",SOS_SERVER_PATH,"-name",SOS_USERNAME,"-password","","-database",VSS_SERVER_PATH,"-project","$" + VSS_PROJECT_PATH,"-label",SRC_LABEL,"-verbose","-log",SRC_COMMENT}
2007-07-18 19:43:36,375  INFO (GCodeAnalyzer.java:98) - Analyzing 1271_DirectoryScannerTest.java
2007-07-18 19:43:36,421  INFO (GCodeAnalyzer.java:98) - Analyzing 1272_SummaryJUnitResultFormatter.java
2007-07-18 19:43:36,453  INFO (GCodeAnalyzer.java:98) - Analyzing 1273_ServletHttpClient.java
2007-07-18 19:43:36,484  INFO (GCodeAnalyzer.java:98) - Analyzing 1274_XStateMachineTest.java
2007-07-18 19:43:36,625  INFO (GCodeAnalyzer.java:98) - Analyzing 1275_ResourceTest.java
2007-07-18 19:43:36,734  INFO (GCodeAnalyzer.java:98) - Analyzing 1276_JUnitTestRunner.java
2007-07-18 19:43:36,781  INFO (GCodeAnalyzer.java:98) - Analyzing 1277_ExecTaskTest.java
2007-07-18 19:43:36,812  INFO (GCodeAnalyzer.java:98) - Analyzing 1278_CommandlineJavaTest.java
2007-07-18 19:43:36,843  INFO (GCodeAnalyzer.java:98) - Analyzing 1279_FixCrLfTest.java
2007-07-18 19:43:36,890  INFO (GCodeAnalyzer.java:98) - Analyzing 127_AssertTest.java
2007-07-18 19:43:36,937  INFO (GCodeAnalyzer.java:98) - Analyzing 1280_BriefJUnitResultFormatter.java
2007-07-18 19:43:36,953  INFO (GCodeAnalyzer.java:98) - Analyzing 1281_Jdk14RegexpMatcherTest.java
2007-07-18 19:43:37,000  INFO (GCodeAnalyzer.java:98) - Analyzing 1282_PlainJUnitResultFormatter.java
2007-07-18 19:43:37,031  INFO (GCodeAnalyzer.java:98) - Analyzing 1283_ProjectTest.java
2007-07-18 19:43:37,062  INFO (GCodeAnalyzer.java:98) - Analyzing 1284_JavaEnvUtilsTest.java
2007-07-18 19:43:37,078  INFO (GCodeAnalyzer.java:98) - Analyzing 1285_ParallelTest.java
2007-07-18 19:43:37,109  INFO (GCodeAnalyzer.java:98) - Analyzing 1286_TestRMockTestCaseAssertThat.java
2007-07-18 19:43:37,140  INFO (GCodeAnalyzer.java:98) - Analyzing 1287_TestSimplePlaybacks.java
2007-07-18 19:43:37,203  INFO (GCodeAnalyzer.java:98) - Analyzing 1288_JUnitTestAdapter.java
2007-07-18 19:43:37,218  INFO (GCodeAnalyzer.java:98) - Analyzing 1289_TestThrowsAction.java
2007-07-18 19:43:37,234  INFO (GCodeAnalyzer.java:98) - Analyzing 128_ResultPrinter.java
2007-07-18 19:43:37,265  INFO (GCodeAnalyzer.java:98) - Analyzing 1290_SkeletonTest.java
2007-07-18 19:43:37,312  INFO (GCodeAnalyzer.java:98) - Analyzing 1291_SimpleServerBlockTest.java
2007-07-18 19:43:38,125  INFO (GCodeAnalyzer.java:98) - Analyzing 1292_CEMonitorTestCase.java
2007-07-18 19:43:38,218  INFO (GCodeAnalyzer.java:98) - Analyzing 1293_CEMonitorConsumerTestCase.java
2007-07-18 19:43:38,250  INFO (GCodeAnalyzer.java:98) - Analyzing 1294_PCCSurefireTest.java
2007-07-18 19:43:38,281  INFO (GCodeAnalyzer.java:98) - Analyzing 1295_FileSetUtilsTest.java
2007-07-18 19:43:38,328  INFO (GCodeAnalyzer.java:98) - Analyzing 1296_PomV3ToV4TranslatorTest.java
2007-07-18 19:43:38,375  INFO (GCodeAnalyzer.java:98) - Analyzing 1297_Verifier.java
2007-07-18 19:43:38,531  INFO (ASTCrawler.java:940) - Happened in file: C:\APIUsage\Junit\junit_framework_Assert//1297_Verifier.debug.full
2007-07-18 19:43:38,531  INFO (ASTCrawler.java:940) - Happened in file: C:\APIUsage\Junit\junit_framework_Assert//1297_Verifier.debug.full
2007-07-18 19:43:38,546  INFO (ASTCrawler.java:940) - Happened in file: C:\APIUsage\Junit\junit_framework_Assert//1297_Verifier.debug.full
2007-07-18 19:43:38,546  INFO (ASTCrawler.java:940) - Happened in file: C:\APIUsage\Junit\junit_framework_Assert//1297_Verifier.debug.full
2007-07-18 19:43:38,546  INFO (ASTCrawler.java:940) - Happened in file: C:\APIUsage\Junit\junit_framework_Assert//1297_Verifier.debug.full
2007-07-18 19:43:38,546  INFO (ASTCrawler.java:940) - Happened in file: C:\APIUsage\Junit\junit_framework_Assert//1297_Verifier.debug.full
2007-07-18 19:43:38,546  INFO (ASTCrawler.java:940) - Happened in file: C:\APIUsage\Junit\junit_framework_Assert//1297_Verifier.debug.full
2007-07-18 19:43:38,546  INFO (ASTCrawler.java:940) - Happened in file: C:\APIUsage\Junit\junit_framework_Assert//1297_Verifier.debug.full
2007-07-18 19:43:38,546  INFO (ASTCrawler.java:940) - Happened in file: C:\APIUsage\Junit\junit_framework_Assert//1297_Verifier.debug.full
2007-07-18 19:43:38,562  INFO (GCodeAnalyzer.java:98) - Analyzing 1298_BriteTest.java
2007-07-18 19:43:38,609  INFO (GCodeAnalyzer.java:98) - Analyzing 1299_DAMOTETest.java
2007-07-18 19:43:38,828  INFO (GCodeAnalyzer.java:98) - Analyzing 129_DoublePrecisionAssertTest.java
2007-07-18 19:43:38,921  INFO (GCodeAnalyzer.java:98) - Analyzing 12_AssertionServerTests.java
2007-07-18 19:43:39,000  INFO (GCodeAnalyzer.java:98) - Analyzing 1300_HybridStrategiesTest.java
2007-07-18 19:43:39,093  INFO (GCodeAnalyzer.java:98) - Analyzing 1301_DomainConvertorTest.java
2007-07-18 19:43:39,171  INFO (GCodeAnalyzer.java:98) - Analyzing 1302_BandwidthUnitTest.java
2007-07-18 19:43:39,234  INFO (GCodeAnalyzer.java:98) - Analyzing 1303_MIRATest.java
2007-07-18 19:43:39,265  INFO (GCodeAnalyzer.java:98) - Analyzing 1304_DomaintTest.java
2007-07-18 19:43:39,390  INFO (GCodeAnalyzer.java:98) - Analyzing 1305_IGPWOtest.java
2007-07-18 19:43:39,406 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{TM1Id,TM0Id}
2007-07-18 19:43:39,406  INFO (GCodeAnalyzer.java:98) - Analyzing 1306_RoutingMatrixTest.java
2007-07-18 19:43:39,500  INFO (GCodeAnalyzer.java:98) - Analyzing 1307_DistributedScenarioTest.java
2007-07-18 19:43:39,656  INFO (GCodeAnalyzer.java:98) - Analyzing 1308_RoutingMatrixTest.java
2007-07-18 19:43:39,734  INFO (GCodeAnalyzer.java:98) - Analyzing 1309_XAMCRATest.java
2007-07-18 19:43:39,781  INFO (GCodeAnalyzer.java:98) - Analyzing 130_AssertionFailedError.java
2007-07-18 19:43:39,812  INFO (GCodeAnalyzer.java:98) - Analyzing 1310_CSPFPriorityQueueTest.java
2007-07-18 19:43:39,906  INFO (GCodeAnalyzer.java:98) - Analyzing 1311_TrafficMatrixTest.java
2007-07-18 19:43:39,968  INFO (GCodeAnalyzer.java:98) - Analyzing 1312_InterDomainManagerTest.java
2007-07-18 19:43:39,984  INFO (GCodeAnalyzer.java:98) - Analyzing 1313_DAMOTETest.java
2007-07-18 19:43:40,250  INFO (GCodeAnalyzer.java:98) - Analyzing 1314_DomaintTest.java
2007-07-18 19:43:40,390  INFO (GCodeAnalyzer.java:98) - Analyzing 1315_BriteTest.java
2007-07-18 19:43:40,406  INFO (GCodeAnalyzer.java:98) - Analyzing 1316_DomainConvertorTest.java
2007-07-18 19:43:40,484  INFO (GCodeAnalyzer.java:98) - Analyzing 1317_DistributedScenarioTest.java
2007-07-18 19:43:40,562  INFO (GCodeAnalyzer.java:98) - Analyzing 1318_DatabasePopulator.java
2007-07-18 19:43:40,593  INFO (GCodeAnalyzer.java:98) - Analyzing 1319_ThrowableAnticipator.java
2007-07-18 19:43:40,625  INFO (GCodeAnalyzer.java:98) - Analyzing 131_MetadatAPITest.java
2007-07-18 19:43:40,656  INFO (GCodeAnalyzer.java:98) - Analyzing 1320_FileAnticipator.java
2007-07-18 19:43:40,687  INFO (GCodeAnalyzer.java:98) - Analyzing 1321_TriggerSetIpInterfaceKeysOnUpdateTest.java
2007-07-18 19:43:40,750  INFO (GCodeAnalyzer.java:98) - Analyzing 1322_AbstractDaoTestCase.java
2007-07-18 19:43:40,796  INFO (GCodeAnalyzer.java:98) - Analyzing 1323_DataSource.java
2007-07-18 19:43:40,812  INFO (GCodeAnalyzer.java:98) - Analyzing 1324_DisseminationTest.java
2007-07-18 19:43:40,828  INFO (GCodeAnalyzer.java:98) - Analyzing 1325_WicketTester.java
2007-07-18 19:43:41,265  INFO (GCodeAnalyzer.java:98) - Analyzing 1326_BundleStringResourceLoaderTest.java
2007-07-18 19:43:41,296  INFO (GCodeAnalyzer.java:98) - Analyzing 1327_AttributeModifierComponentTest.java
2007-07-18 19:43:41,312  INFO (GCodeAnalyzer.java:98) - Analyzing 1328_HangManTest.java
2007-07-18 19:43:41,375  INFO (GCodeAnalyzer.java:98) - Analyzing 1329_ComponentStringResourceLoaderTest.java
2007-07-18 19:43:41,453  INFO (GCodeAnalyzer.java:98) - Analyzing 132_TestRefTrees.java
2007-07-18 19:43:41,468 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{{NT1_BASE,NT1_1,NT1_2,NT1_FACIT},{NT2_BASE,NT2_1,NT2_2,NT2_FACIT},{NT3_BASE,NT3_1,NT3_2,NT3_FACIT},{NT4_BASE,NT4_1,NT4_2,NT4_FACIT},{NT5_BASE,NT5_1,NT5_2,NT5_FACIT},{NT6_BASE,NT6_1,NT6_2,NT6_FACIT}}
2007-07-18 19:43:41,484  INFO (GCodeAnalyzer.java:98) - Analyzing 1330_LocalizerTest.java
2007-07-18 19:43:41,500  INFO (GCodeAnalyzer.java:98) - Analyzing 1331_ApplicationStringResourceLoaderTest.java
2007-07-18 19:43:41,531  INFO (GCodeAnalyzer.java:98) - Analyzing 1332_MockPortletApplicationTest.java
2007-07-18 19:43:41,578  INFO (GCodeAnalyzer.java:98) - Analyzing 1333_FormTesterTest.java
2007-07-18 19:43:41,625  INFO (GCodeAnalyzer.java:98) - Analyzing 1334_TesterTest.java
2007-07-18 19:43:41,656  INFO (GCodeAnalyzer.java:98) - Analyzing 1335_TestSWDownloadFile.java
2007-07-18 19:43:41,812  INFO (GCodeAnalyzer.java:98) - Analyzing 1336_EncoderTest.java
2007-07-18 19:43:41,921 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{(byte)T_INTEGER1,(byte)77}
2007-07-18 19:43:41,937 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{(byte)T_INTEGER1,(byte)77}
2007-07-18 19:43:41,937 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{(byte)T_ARRAY,(byte)T_INTEGER1,(byte)2,0,0,0,(byte)77,(byte)0xff}
2007-07-18 19:43:41,937 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{(byte)T_ARRAY,(byte)T_INTEGER1,(byte)2,0,0,0,(byte)77,(byte)0xff}
2007-07-18 19:43:41,953 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{"Hello","World!"," ú { ê"}
2007-07-18 19:43:41,968  INFO (GCodeAnalyzer.java:98) - Analyzing 1337_StackFilterTest.java
2007-07-18 19:43:42,000  INFO (GCodeAnalyzer.java:98) - Analyzing 1338_JMLDataGroup_JML_Test.java
2007-07-18 19:43:42,078  INFO (GCodeAnalyzer.java:98) - Analyzing 1339_OneWayList_JML_Test.java
2007-07-18 19:43:42,171  INFO (GCodeAnalyzer.java:98) - Analyzing 133_DirectorySync.java
2007-07-18 19:43:42,218  INFO (GCodeAnalyzer.java:98) - Analyzing 1340_Meter_JML_Test.java
2007-07-18 19:43:42,250  INFO (GCodeAnalyzer.java:98) - Analyzing 1341_Complex_JML_Test.java
2007-07-18 19:43:42,343  INFO (GCodeAnalyzer.java:98) - Analyzing 1342_CloneableObjectArrayAbstractIterator_JML_Test.java
2007-07-18 19:43:42,390  INFO (GCodeAnalyzer.java:98) - Analyzing 1343_Counter_JML_Test.java
2007-07-18 19:43:42,421  INFO (GCodeAnalyzer.java:98) - Analyzing 1344_TwoWayNode_JML_Test.java
2007-07-18 19:43:42,515  INFO (GCodeAnalyzer.java:98) - Analyzing 1345_DLNode_JML_Test.java
2007-07-18 19:43:42,578  INFO (GCodeAnalyzer.java:98) - Analyzing 1346_QueueEntry_JML_Test.java
2007-07-18 19:43:42,656  INFO (GCodeAnalyzer.java:98) - Analyzing 1347_InterceptorConfigurationTest.java
2007-07-18 19:43:42,937  INFO (GCodeAnalyzer.java:98) - Analyzing 1348_AsyncReplTest.java
2007-07-18 19:43:43,015  INFO (GCodeAnalyzer.java:98) - Analyzing 1349_CacheModeLocalTestBase.java
2007-07-18 19:43:43,078  INFO (GCodeAnalyzer.java:98) - Analyzing 134_NFSDTestBase.java
2007-07-18 19:43:43,109  INFO (GCodeAnalyzer.java:98) - Analyzing 1350_OptimisticWithCacheLoaderTest.java
2007-07-18 19:43:43,140  INFO (GCodeAnalyzer.java:98) - Analyzing 1351_CacheTest.java
2007-07-18 19:43:43,187  INFO (GCodeAnalyzer.java:98) - Analyzing 1352_ExplicitVersionsTest.java
2007-07-18 19:43:43,203  INFO (GCodeAnalyzer.java:98) - Analyzing 1353_OptimisticVersioningTest.java
2007-07-18 19:43:43,234  INFO (GCodeAnalyzer.java:98) - Analyzing 1354_IsolationLevelReadCommittedNodeCreationRollbackTest.java
2007-07-18 19:43:43,265  INFO (GCodeAnalyzer.java:98) - Analyzing 1355_IsolationLevelReadCommittedTest.java
2007-07-18 19:43:43,281  INFO (GCodeAnalyzer.java:98) - Analyzing 1356_RequirementTest.java
2007-07-18 19:43:43,343  INFO (GCodeAnalyzer.java:98) - Analyzing 1357_RequirementTest.java
2007-07-18 19:43:43,359  INFO (GCodeAnalyzer.java:98) - Analyzing 1358_ProjectTest.java
2007-07-18 19:43:43,390  INFO (GCodeAnalyzer.java:98) - Analyzing 1359_TrackerTest.java
2007-07-18 19:43:43,421  INFO (GCodeAnalyzer.java:98) - Analyzing 135_EnumTests.java
2007-07-18 19:43:43,500  INFO (GCodeAnalyzer.java:98) - Analyzing 1360_ProjectTest.java
2007-07-18 19:43:43,546  INFO (GCodeAnalyzer.java:98) - Analyzing 1361_TrackerTest.java
2007-07-18 19:43:43,593  INFO (GCodeAnalyzer.java:98) - Analyzing 1362_IntroduceVariableTest.java
2007-07-18 19:43:43,656  INFO (GCodeAnalyzer.java:98) - Analyzing 1363_Intentions.java
2007-07-18 19:43:43,765  INFO (GCodeAnalyzer.java:98) - Analyzing 1364_VFile.java
2007-07-18 19:43:43,796  INFO (GCodeAnalyzer.java:98) - Analyzing 1365_UnnecessaryUnboxingInspection.java
2007-07-18 19:43:43,812  INFO (GCodeAnalyzer.java:98) - Analyzing 1366_SourceTest.java
2007-07-18 19:43:43,859  INFO (GCodeAnalyzer.java:98) - Analyzing 1367_test.java
2007-07-18 19:43:43,921  INFO (GCodeAnalyzer.java:98) - Analyzing 1368_SimplifiableJUnitAssertionInspection.java
2007-07-18 19:43:44,031  INFO (GCodeAnalyzer.java:98) - Analyzing 1369_ParserTest.java
2007-07-18 19:43:44,062  INFO (GCodeAnalyzer.java:98) - Analyzing 136_ThreadingTest.java
2007-07-18 19:43:44,078  INFO (GCodeAnalyzer.java:98) - Analyzing 1370_IntroduceVariableValidatorTest.java
2007-07-18 19:43:44,093  INFO (GCodeAnalyzer.java:98) - Analyzing 1371_BaseEditorActionTestCase.java
2007-07-18 19:43:44,125  INFO (GCodeAnalyzer.java:98) - Analyzing 1374_vnd.java
2007-07-18 19:43:44,171  INFO (GCodeAnalyzer.java:98) - Analyzing 137_SimpleTest.java
2007-07-18 19:43:44,203  INFO (GCodeAnalyzer.java:98) - Analyzing 1382_Assertions.java
2007-07-18 19:43:44,234  INFO (GCodeAnalyzer.java:98) - Analyzing 1383_TestCase.java
2007-07-18 19:43:44,265  INFO (GCodeAnalyzer.java:98) - Analyzing 1384_TestCase.java
2007-07-18 19:43:44,296  INFO (GCodeAnalyzer.java:98) - Analyzing 1385_Assertions.java
2007-07-18 19:43:44,312  INFO (GCodeAnalyzer.java:98) - Analyzing 1386_Assertions.java
2007-07-18 19:43:44,343  INFO (GCodeAnalyzer.java:98) - Analyzing 1387_Assertions.java
2007-07-18 19:43:44,359  INFO (GCodeAnalyzer.java:98) - Analyzing 1388_Assertions.java
2007-07-18 19:43:44,390  INFO (GCodeAnalyzer.java:98) - Analyzing 1389_Calculator.java
2007-07-18 19:43:44,406  INFO (GCodeAnalyzer.java:98) - Analyzing 138_StoreTests.java
2007-07-18 19:43:44,578  INFO (GCodeAnalyzer.java:98) - Analyzing 1390_InterDomainManagerTest.java
2007-07-18 19:43:44,609  INFO (GCodeAnalyzer.java:98) - Analyzing 1391_HybridStrategiesTest.java
2007-07-18 19:43:44,781  INFO (GCodeAnalyzer.java:98) - Analyzing 1392_DomaintTest.java
2007-07-18 19:43:45,031  INFO (GCodeAnalyzer.java:98) - Analyzing 1393_BWSharingTest.java
2007-07-18 19:43:45,156  INFO (GCodeAnalyzer.java:98) - Analyzing 1394_NetControllerTest.java
2007-07-18 19:43:45,203  INFO (GCodeAnalyzer.java:98) - Analyzing 1395_CSPFTest.java
2007-07-18 19:43:45,296  INFO (GCodeAnalyzer.java:98) - Analyzing 1396_BandwidthUnitTest.java
2007-07-18 19:43:45,375  INFO (GCodeAnalyzer.java:98) - Analyzing 1397_DistributedScenarioTest.java
2007-07-18 19:43:45,484  INFO (GCodeAnalyzer.java:98) - Analyzing 1398_DAMOTETest.java
2007-07-18 19:43:45,812  INFO (GCodeAnalyzer.java:98) - Analyzing 1399_BriteTest.java
2007-07-18 19:43:45,906  INFO (GCodeAnalyzer.java:98) - Analyzing 139_AssortedTests.java
2007-07-18 19:43:46,062  INFO (GCodeAnalyzer.java:98) - Analyzing 13_JUnitTestRunner.java
2007-07-18 19:43:46,109  INFO (GCodeAnalyzer.java:98) - Analyzing 1400_NaturalNumber_JML_Test.java
2007-07-18 19:43:46,218  INFO (GCodeAnalyzer.java:98) - Analyzing 1401_IntegerSetAsHashSet_JML_Test.java
2007-07-18 19:43:46,265  INFO (GCodeAnalyzer.java:98) - Analyzing 1402_StringOfObject_JML_Test.java
2007-07-18 19:43:46,343  INFO (GCodeAnalyzer.java:98) - Analyzing 1403_SingleStudent.java
2007-07-18 19:43:46,375  INFO (GCodeAnalyzer.java:98) - Analyzing 1404_Matrikelnummer.java
2007-07-18 19:43:46,390  INFO (GCodeAnalyzer.java:98) - Analyzing 1405_GuestStudent.java
2007-07-18 19:43:46,406  INFO (GCodeAnalyzer.java:98) - Analyzing 1406_Participant.java
2007-07-18 19:43:46,437  INFO (GCodeAnalyzer.java:98) - Analyzing 1407_ExamStudent.java
2007-07-18 19:43:46,468  INFO (GCodeAnalyzer.java:98) - Analyzing 1408_AcceptRejectExercise.java
2007-07-18 19:43:46,484  INFO (GCodeAnalyzer.java:98) - Analyzing 1409_AcceptRejectModel.java
2007-07-18 19:43:46,500  INFO (GCodeAnalyzer.java:98) - Analyzing 140_QNameSetTest.java
2007-07-18 19:43:46,531 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{"a","b","c","d","e"}
2007-07-18 19:43:46,531 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{"n1","n2","n3","n4","n5"}
2007-07-18 19:43:46,531  INFO (GCodeAnalyzer.java:98) - Analyzing 1410_AcceptRejectSolution.java
2007-07-18 19:43:46,562  INFO (GCodeAnalyzer.java:98) - Analyzing 1411_Tutorial.java
2007-07-18 19:43:46,656  INFO (GCodeAnalyzer.java:98) - Analyzing 1412_DataBlockerTest.java
2007-07-18 19:43:46,687  INFO (GCodeAnalyzer.java:98) - Analyzing 1413_DummyComp.java
2007-07-18 19:43:46,750  INFO (GCodeAnalyzer.java:98) - Analyzing 1414_AudioDataSourcesTest.java
2007-07-18 19:43:46,781  INFO (GCodeAnalyzer.java:98) - Analyzing 1415_MixtureComponentTest.java
2007-07-18 19:43:46,812  INFO (GCodeAnalyzer.java:98) - Analyzing 1416_ComponentPropertyTest.java
2007-07-18 19:43:46,812  INFO (GCodeAnalyzer.java:98) - Analyzing 1417_ConfigurationManagerUtils.java
2007-07-18 19:43:46,875  INFO (GCodeAnalyzer.java:98) - Analyzing 1418_ConfigurationManagerTest.java
2007-07-18 19:43:46,937  INFO (GCodeAnalyzer.java:98) - Analyzing 1419_TestConfigurable.java
2007-07-18 19:43:47,000  INFO (GCodeAnalyzer.java:98) - Analyzing 141_EasyPoTests.java
2007-07-18 19:43:47,109  INFO (GCodeAnalyzer.java:98) - Analyzing 1420_TestEventType.java
2007-07-18 19:43:47,171  INFO (GCodeAnalyzer.java:98) - Analyzing 1421_TestCorrelation.java
2007-07-18 19:43:48,109  INFO (GCodeAnalyzer.java:98) - Analyzing 1422_TestDispatchIterConnectOther.java
2007-07-18 19:43:48,187  INFO (GCodeAnalyzer.java:98) - Analyzing 1423_TestEventTtl.java
2007-07-18 19:43:48,250  INFO (GCodeAnalyzer.java:98) - Analyzing 1424_TestEventChannel.java
2007-07-18 19:43:48,343  INFO (GCodeAnalyzer.java:98) - Analyzing 1425_AllTests.java
2007-07-18 19:43:48,390  INFO (GCodeAnalyzer.java:98) - Analyzing 1426_JDaveSuite.java
2007-07-18 19:43:48,453  INFO (GCodeAnalyzer.java:98) - Analyzing 1427_jtstLocalClasses02.java
2007-07-18 19:43:48,453  INFO (GCodeAnalyzer.java:98) - Analyzing 1428_srcLocalClasses05.java
2007-07-18 19:43:48,468  INFO (GCodeAnalyzer.java:98) - Analyzing 1429_tstNonStaticMemberClasses03.java
2007-07-18 19:43:48,500  INFO (GCodeAnalyzer.java:98) - Analyzing 142_NameworldTest.java
2007-07-18 19:43:48,546  INFO (GCodeAnalyzer.java:98) - Analyzing 1430_tstN00.java
2007-07-18 19:43:48,593  INFO (GCodeAnalyzer.java:98) - Analyzing 1431_tstN06.java
2007-07-18 19:43:48,609  INFO (GCodeAnalyzer.java:98) - Analyzing 1432_srcLocalClasses02.java
2007-07-18 19:43:48,609  INFO (ASTCrawler.java:940) - Happened in file: C:\APIUsage\Junit\junit_framework_Assert//1432_srcLocalClasses02.debug.full
2007-07-18 19:43:48,625  INFO (GCodeAnalyzer.java:98) - Analyzing 1433_srcBridge01.java
2007-07-18 19:43:48,656 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{String.class}
2007-07-18 19:43:48,671 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{"test"}
2007-07-18 19:43:48,671  INFO (GCodeAnalyzer.java:98) - Analyzing 1434_jtstExample2.java
2007-07-18 19:43:48,687  INFO (GCodeAnalyzer.java:98) - Analyzing 1435_jtstLocalClasses07.java
2007-07-18 19:43:48,703  INFO (GCodeAnalyzer.java:98) - Analyzing 1436_tstLocalInNonStaticMemberClass01.java
2007-07-18 19:43:48,703  INFO (GCodeAnalyzer.java:98) - Analyzing 1437_BoardGlassBoxTest.java
2007-07-18 19:43:48,750  INFO (GCodeAnalyzer.java:98) - Analyzing 1438_removePieceTest.java
2007-07-18 19:43:48,765  INFO (GCodeAnalyzer.java:98) - Analyzing 1439_FindSlotTest.java
2007-07-18 19:43:48,796  INFO (GCodeAnalyzer.java:98) - Analyzing 143_ValidationTests.java
2007-07-18 19:43:48,875 ERROR (ASTCrawlerUtil.java:330) - Unhandled case in finding the reference type...{schema}
